7,sugar beet/,12248.6,2017-05-20,2017-09-15
7,sugar beet/,12234.4,2017-05-20,2017-09-15
7,sugar beet/,12245.8,2017-05-20,2017-09-15
7,sugar beet/,12225.9,2017-05-20,2017-09-15
7,sugar beet/,12248.6,2017-05-20,2017-09-15
7,sugar beet/,12248.6,2017-05-20,2017-09-15
7,sugar beet/,12250.9,2017-05-20,2017-09-15
7,sugar beet/,12225.7,2017-05-20,2017-09-15
7,sugar beet/,12213.4,2017-05-20,2017-09-15
7,sugar beet/,12233.3,2017-05-20,2017-09-15
7,sugar beet/,12210.7,2017-05-20,2017-09-15
7,sugar beet/,12210.7,2017-05-20,2017-09-15
7,sugar beet/,12209,2017-05-20,2017-09-15
7,sugar beet/,12210.7,2017-05-20,2017-09-15
7,sugar beet/,9792.9,2017-05-20,2017-09-15
7,sugar beet/,9796.4,2017-05-20,2017-09-15
7,sugar beet/,9805.1,2017-05-20,2017-09-15
7,sugar beet/,4152.9,2017-05-20,2017-09-15
7,sugar beet/,9792.9,2017-05-20,2017-09-15
7,sugar beet/,9792.9,2017-05-20,2017-09-15
7,sugar beet/,9795.4,2017-05-20,2017-09-15
7,sugar beet/,4164.5,2017-05-20,2017-09-15
7,sugar beet/,4158.1,2017-05-20,2017-09-15
7,sugar beet/,9811.1,2017-05-20,2017-09-15
7,sugar beet/,4167.6,2017-05-20,2017-09-15
7,sugar beet/,4167.6,2017-05-20,2017-09-15
7,sugar beet/,4165.4,2017-05-20,2017-09-15
